source_id,ra,ra_error,dec,dec_error,pmra,pmra_error,pmdec,pmdec_error,parallax,parallax_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
163911280755278848,61.25508424540873,0.946434747199952,27.934878186090803,0.3162439637972705,92.39372836996218,2.644932158189921,-132.77828338344946,0.8106867229259392,7.170657138056992,1.0033648851362784,20.178465,21.93015,18.67705
68955807312655104,52.8521579057301,0.07642868729514567,25.134788816950575,0.0511465357755801,78.2340319282616,0.15862451975490335,-63.783487607396005,0.10888391435712245,7.170740107126334,0.0809071949049689,14.851957,16.175209,13.718881
119047839087348480,51.1102419801419,0.08471583496844627,28.896734260730476,0.05973876951179827,35.84544595442974,0.19053592991980514,-19.550776078875998,0.1415659445485657,7.171053408160983,0.09268928123885022,15.838509,17.355303,14.629542
167845573877514496,57.55117993862459,1.7004937641437363,29.394891357515572,0.6617731113494699,9.139023638851304,3.2411039416477947,-1.1423290178918002,2.1088736413556943,7.171435582750238,1.7774858243691112,20.48947,21.016361,19.279957
61903333574513792,52.143524985354645,0.04292495393978604,22.98483513204228,0.02542069591721831,-31.969992962387018,0.07907760989962563,-12.926904632085616,0.055879538484096124,7.171511534082507,0.047115218545090626,14.645009,15.744968,13.605269
52591015546085120,63.38241054370978,1.0595151762100332,22.095874724698916,0.605167410406339,2.8040618800542148,1.7802799861938838,0.5247411785998279,1.4786463690440113,7.171922434020506,1.1849910704926163,20.266653,20.639107,18.9197
162301763235565312,62.53671113963382,0.20689173642033465,25.764416264283607,0.0980551058824542,18.962271455382318,0.46999335484820987,-46.66251014657078,0.29531670434797486,7.1721542521181405,0.2399326603395354,18.063946,19.804768,16.723232
67646495122796160,52.849251294881235,0.09221414834781293,22.617322596597962,0.07004375051499347,59.15578033007553,0.1888298305623592,-1.6991513634270567,0.14548615832375708,7.172461222931625,0.10024055915973053,16.864473,18.512812,15.60441
68120418994061312,54.92139246134386,0.11431992619289276,23.47300769610576,0.08505884380200335,20.822285678542432,0.26055343217009197,-44.67240458864857,0.19460371520233563,7.172466609965421,0.1279619817856078,17.213495,19.048994,15.8935795
52804531257705088,63.223897916580505,0.03586075200449909,22.443860192183994,0.01974789819236245,0.5914455994882379,0.07408718331530098,-25.668697692512303,0.05640837201029726,7.172495349207327,0.0361239405032183,12.921926,13.727349,12.050301
65249250535404928,56.06105598923489,0.044406112515495574,24.10192068146525,0.025853369000202263,20.697537026754983,0.08720496688820142,-43.466710644243776,0.06070522503753628,7.173243564075554,0.049745882705410936,10.871961,11.267215,9.986863
66509771901085696,57.55194670906238,0.1311252023228827,23.926480831319992,0.05131138814865154,20.134431765653964,0.3057130959286813,-45.44868185538146,0.148239927339257,7.173258371479912,0.13566840571289096,16.280447,18.141537,14.96183
70189837317110016,55.045587432833024,0.10620158127902722,26.111216359091852,0.0747048510669203,20.135004418952683,0.2292408699631198,-44.0589691927897,0.17604990741796495,7.174013430388022,0.11844176484291691,16.777117,18.50036,15.50235
68448142178730752,54.5544101070658,0.12035311781246752,24.63786271895514,0.07595873026545981,20.68258609352586,0.2920393029603611,-45.62157764120283,0.17754176811437128,7.174126427779517,0.1297461817173422,16.877876,18.627224,15.575652
70165476262750976,55.168076212976196,0.0741394743089391,25.846600619818695,0.0474562976174902,20.927171867494444,0.1598388104995863,-45.66619654682244,0.1114985032094048,7.17425602360425,0.07939823409588796,16.042358,17.642696,14.810172
